,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2011-04-13 00:00:00+00:00,0.0009039994746300386,-0.02866583550232962,0.036795291872414766,-0.05714380285366677,-0.03442865659029864,0.014785508430410852,-0.008440597218556811,0.017962899192114554,0.0024701937775477166,-0.012769517715492755,0.02330978319946046,-0.010464250951851896,-0.01741115881649952,-0.0026780706241769066,0.008392182920875763,0.029230350790605403,-0.006046546329213201,0.005033500879015294,-0.0005366616067493105,-0.010597159872489718
2011-04-14 00:00:00+00:00,0.02798889314579361,-0.04958075087014255,-0.001431484237053627,-0.030871851043724446,0.008361288389237456,0.01641363716334544,-0.02767164413021329,-0.016705011993143126,-0.01516269604643088,0.018513049188356927,-0.002297368752078439,-0.00922082067058423,-0.004506950515261632,-0.015412469207056165,-0.0043633642780911645,-0.02038085453596539,-0.0018830860690217802,0.0008112061355975247,0.003034691065897926,-0.00883738202740583
2011-04-15 00:00:00+00:00,-0.03209826472929637,-0.009525919963884771,-0.014504551452179684,-0.016256357709071995,-0.005030419617639082,0.01557527225139443,-0.01110818135323257,-0.009749653255640159,-0.018327589308049327,0.0022358762791138765,0.022254236806289227,-0.01177237836006988,0.018895914518517822,-0.0159822629513341,-0.015739479021529022,0.004148421745964528,0.012270845641941294,0.009121717930619083,-0.023822067359811887,-0.025517910109686955
2011-04-18 00:00:00+00:00,0.11084019585375121,0.0495267741507539,0.0022931706933830946,-0.008599981933654117,-0.025928190746126845,0.023294707175422487,-0.008097835904272101,0.044189102564784276,-0.0012873650789058928,-0.03751338168954174,0.024560493204153936,0.042140390251128104,0.013888193664328646,-0.002888424446865326,0.006826986934071162,0.003146052832520889,0.013798534508628823,-0.001321132517858672,-0.024616695337136937,-0.0077605316434802875
2011-04-19 00:00:00+00:00,-0.06318021295027891,-0.016960273202038315,0.029812650112580955,0.022613216526944938,-0.005817646113891999,0.012429213732723956,0.003624183492167857,0.0053867152963746195,-0.020695429515877294,0.007419359800846147,-0.0015832415563872427,-0.034047489390155054,0.007603816650195087,0.027397660059614474,0.007374431506876845,0.019894342019749017,0.013678642301623328,-0.022232850150895992,-0.020032686403671493,0.0193001856969632
2011-04-20 00:00:00+00:00,-0.1385001865843633,-0.07101204600804306,0.016868473520016407,-0.027525021132138318,-0.06755420950223036,-0.011159545718325862,-0.028832727166598782,-0.01903231281460573,-0.007668434177325531,0.022305841098759528,0.03342250377548322,0.024280871369148173,-0.014901218494032314,0.0017531198324393978,0.012621618085526946,0.003825571673756872,-0.0021684852523234377,0.011092452697479816,-0.0022090660254685418,-0.02443238213664726
2011-04-21 00:00:00+00:00,-0.05168952532858221,-0.02291084175167463,0.027818244995860972,-0.006878215688482106,-0.0036619219875835087,-0.008877782915558796,0.026880155427642247,-0.022824582642698012,-0.046348155001833535,-0.0021675196269156575,0.026720958929398644,0.0011008590045805914,0.07163488710179028,0.025991569285873827,0.02892679687368088,0.030676097902738994,0.04863418870448801,-0.03560511353726178,0.009004866400307994,0.04954734592788338
2011-04-25 00:00:00+00:00,0.004416679011016657,0.060644749363435065,-0.009386573352000282,0.013996457504348605,-0.00024104038219163482,0.024246118925397873,-0.01110762170202852,-0.0003474463079121265,-0.0075887592128514895,-0.006229473817419062,-0.013452530266977342,0.00979438778499184,-0.0061690978329832676,-0.005992678060238366,-0.0008353397165160803,0.023909321096044926,0.0036691816683186874,-0.009175656516852773,0.011919973136433023,0.031805514447993566
2011-04-26 00:00:00+00:00,-0.07239984628863187,0.051367221969027106,-0.1240744581359452,0.015595990502577983,-0.01007381838919991,0.04478713809466835,-0.05283278505620217,-0.0759323143826244,-0.0150793817523465,-0.017858954701697984,-0.02053806030887192,0.06942486331623167,0.03728133465038021,-0.04833795823029909,0.0003693158046775921,-0.04426834855912252,0.006207460580720022,0.012556486630099483,0.016926060610738418,-0.030661550514717292
2011-04-27 00:00:00+00:00,-0.08802131765612986,0.03604361686146422,0.030385871464791582,-0.15576523855745997,-0.00535937356015694,0.033566053337588705,-0.031084970974361265,0.054762798909491914,0.03797187288137444,-0.10309429331981391,0.13386658173881621,0.11560472194365122,0.043064245592943924,-0.05346203266094269,0.016734677761844223,-0.05694074390567036,0.006373135572516505,-0.03077370923540364,0.018028130597814634,0.00635822179901264
2011-04-28 00:00:00+00:00,-0.0012099881597458608,-0.02566677378490721,-0.016784052733646096,0.003754168694001842,0.03713492691537101,-0.04032175870754816,0.04214547484745289,-0.002231373715670642,-0.033001014344346095,0.017293960469650038,-0.0010184220744152675,-0.02555432957818857,0.009165525387122099,0.002708109541906262,0.006647177472269978,-0.008006913014400246,0.010136506345131873,0.012481046694050637,0.014490426453169678,-0.027176506641189323
2011-04-29 00:00:00+00:00,-0.024277210226950292,0.005140903424209428,-0.013957063138266782,0.16005928491896043,-0.05945956250488944,-0.03742868562308565,0.004143504088657556,-0.03004547297907841,-0.09792247814919679,0.03737761121662165,-0.12867770400497122,-0.10124644744181387,-0.018897681911649727,-0.0017416252984597405,0.01543483862031522,0.014396462521971213,-0.03484321556430907,0.001670948210266316,0.005900465086411564,0.0030896510510093054
2011-05-02 00:00:00+00:00,-0.007131867754341008,0.05189312019438582,0.011034246617624796,-0.06590098755969237,0.035052720622588136,0.030616040826090252,-0.023657535336926824,-0.027300467585577637,0.013008775269287629,-0.016008776148217083,0.006681175163519503,0.010106634106631828,-0.011063418188513191,-0.010036514326960167,-0.02070526562352732,-0.006338342707922168,-0.009099097713885196,-0.00855626903631751,0.03646877309243343,0.004684580615817102
2011-05-03 00:00:00+00:00,0.06782014890211699,0.0660580822707418,-0.043079871724765774,0.0012358484271391805,0.04700436984487781,-0.03233198844662773,0.02857530308736933,-0.04442855260528919,0.015063433910920363,-0.0025810303876278905,-0.05420086195248958,0.0026989948432185546,-0.016887066790722566,0.003476702093049317,0.010934531795064336,-0.02189942466633211,-0.009170321398032217,-0.0031938275186691894,-0.018048425494056466,0.007742595442275653
2011-05-04 00:00:00+00:00,0.08689757660128507,0.05969963667730548,-0.003299619030594567,0.013948806102183976,0.0013684652962300413,-0.04585186591530121,-0.004177780938905259,-0.0007598032228091776,-0.006492526246327087,0.02785030064754847,-0.025789790254615325,-0.022369706677567915,-0.01094707010794213,0.003557755591222267,-0.008805428587609233,0.012306788989506207,-0.014652332801130867,0.004932075351584321,0.008190865648864105,0.02953914396700836
2011-05-05 00:00:00+00:00,0.0463651437887014,0.13643336181990767,-0.00170361066776207,0.05925987973315664,-0.02836945309048964,-0.017087340895933688,-0.02139566280013026,0.0014729604761815152,-0.01726917590185938,0.010425125628263534,0.01385150193857486,-0.004611270837171734,0.010033260337175151,0.015726679757190037,-0.021944583504052935,0.0008602826754953452,0.0027557389913745105,-0.00486035015016074,0.011842557728606044,-0.016755368345034747
2011-05-06 00:00:00+00:00,-0.04558314107778907,-0.01765842694653375,-0.006110165272774169,-0.04899353285237645,-0.011409013426446403,0.01206774107315501,0.011834846319474455,0.010631357751690274,-0.00359307028585555,-0.026113563972616854,0.01927750045204889,0.027568290703998,0.00317743232225816,-0.015547669972287272,-0.012022981967355533,0.006284056886664421,0.004818107025418071,0.003783051477518528,0.002220001899012618,-0.00920424148980008
2011-05-09 00:00:00+00:00,-0.03726291211681244,-0.07550465272594258,0.038137060553752725,-0.03716047182152949,0.0037011110230289047,0.05969909037046914,0.014498107592067917,0.01740613381207262,-0.04681268159540773,-0.01341980536489283,-0.0009257706199468729,0.006850736821667888,0.007968162490453932,-0.021193972511406683,0.003328267789821051,0.019174506779534434,0.0027157221335212464,-0.01891118440005388,0.01603511906372822,0.020410591890063917
2011-05-10 00:00:00+00:00,-0.0726244933122246,0.010721941799376506,-0.0033995524166886794,0.007795674472385522,-0.006589721461620364,-0.010671549888188941,0.020652387124538155,0.012823147001900083,-0.006803966155688888,0.014029097337395624,0.017839745783559607,0.0009810066739905374,-0.01857293431176667,-0.00802253840906212,0.012194235428568888,0.00977331678744344,0.0066459769202096754,-0.000661392496010547,0.0010463297812409935,-0.004928977707460755
2011-05-11 00:00:00+00:00,0.1028871636600551,0.0921875461449782,0.012610754015810223,-0.01136749219771255,0.013876075746770425,-0.024125809584932514,0.0008114602966215979,0.014530429161003696,0.004281297945529974,0.01127348178042101,0.005684637787667373,-0.0046208979297595295,-0.004591345968911946,0.001030259945886143,-0.022352019833134413,-0.03573551958842373,0.017753065332306604,0.027441080547168217,-0.004037930891585351,-0.01367321195032313
2011-05-12 00:00:00+00:00,-0.0014597678698997278,-0.02137706211010393,0.021748824892592583,-0.05616567292068808,0.01223190235645165,-0.004868834263940792,-0.012897881860523186,-0.028962923020181653,-0.00800503122085909,0.020067862930739703,0.019946641582794463,-0.008635991483932692,0.004558757340213294,0.006719245681319417,0.015930019047082435,-0.02787706604816023,-0.032232585454516106,-0.036851927919790216,-0.04692526033047947,-0.01864357652413297
2011-05-13 00:00:00+00:00,0.07489839925431462,0.006328497011802467,0.012072597767687963,-0.024560446497811122,0.0010647797494037262,0.014727359590250719,0.009200338196125974,-0.004589861434578196,-0.02563485703003095,0.006413218587782278,0.002067712429323342,-0.00047273075217530103,0.002567681090112733,-0.006770905736079578,-0.015487735666652526,0.012113660015914341,-0.008515903100521858,-0.010621198841761137,0.02081612739796369,-0.009776914012201382
2011-05-16 00:00:00+00:00,0.07567827970742068,0.06915402010873087,-0.055050425274389275,0.03316278594215442,0.019589675038447246,0.026647722580208366,-0.009000782331848058,-0.04083243924796819,0.015225163989368108,0.007240265759776161,0.01676695964397616,-0.0009745018741293529,0.06304966778347211,-0.0029513897043140064,0.0015790033995092632,-0.010579768654667466,0.014469326009117586,0.00988842275120857,1.9855827550024352e-05,-0.015670973077316668
2011-05-17 00:00:00+00:00,0.016733331412447656,0.0013589066297347578,-0.00998851322780526,-0.01287823215830536,0.052837179344426756,-0.008110266520481942,-0.009970912441115252,0.02826890464434489,-0.0004711501362991124,-0.028354468706337555,-0.018826889597268564,0.008290580480100347,-0.007905213444625619,-0.01912792883896804,-0.011113957598039254,0.010227562023872533,-0.023022833777854104,0.006945910231745527,0.005461250545957775,0.018744621524537597
2011-05-18 00:00:00+00:00,-0.09916827332251506,-0.06299756264493406,0.02745081971891328,-0.011253670354970853,-0.024899823806707654,0.012171233537478836,-0.0006764687434617947,0.03257522551417104,-0.03271541931172336,-0.008747129833193706,0.02842044981202054,-0.0032601050495266333,0.01240628403758876,0.02660446570823087,0.0022870439657308823,-0.00195952025190168,0.01887491633506486,-0.01359902622443003,0.007103352713826886,-0.01119393334533032
2011-05-19 00:00:00+00:00,-0.019393636657040393,0.06854295689744619,-0.013739113789765497,0.03940491411500326,0.0097728718746279,0.0001969270385909513,-0.01623559839818487,0.007592573895685643,-0.015975168061707262,0.01807366602009737,0.009950936593573717,0.002034449579650583,-0.010152560078008233,0.003428430725302004,0.015019591755089866,-0.02044082941392357,0.004145026924851765,0.019902548139116388,0.005147903015757998,-0.014889470854825951
2011-05-20 00:00:00+00:00,0.06322718937914053,-0.00975631556940876,0.022865026990025177,-0.014188985919929934,-0.014339506481459884,0.06532871062158045,-0.02167030108988766,0.00034359828636002263,0.011176308286812035,-0.023961561463774487,-0.008681244794732944,0.014121857146688257,-0.010037764965716789,-0.015382146489062193,-0.018802543838838125,-0.016284003520319387,-0.002407017509060646,0.00591895782994664,-0.006501971059093471,-0.0024819451525666184
2011-05-23 00:00:00+00:00,0.13936853614010847,0.0041693767379180555,0.01899667244796351,0.009766421324953216,0.032867147995012995,0.00844802847811727,0.005918933819189478,0.011364184332518889,0.007425696189377882,0.017154588626357617,0.0012066885508398891,-0.005864595868340623,-0.011166683245076154,0.00960170839966667,0.001185882085755398,0.014890471439855233,-0.015877834748812016,-0.00020293970753109414,0.0009324733618511938,-0.005001501761620674
2011-05-24 00:00:00+00:00,0.01475137793590508,-0.071144950093566,0.004268768139236297,0.008783379492434509,-0.0013196537916175385,0.054675819493214796,-0.010571136612769517,0.011166864685435283,0.020365416602273145,-0.02197455139487591,-0.00024001338874035273,0.020088690032798485,0.00511782505690193,-0.00043848597405126604,-0.013241006766855795,0.011844879371027597,-0.0052785323474959,0.011555147527695046,-0.020911122049656002,-0.001412172935861414
2011-05-25 00:00:00+00:00,-0.026062389541382007,-0.08900158642293494,0.06380030588802739,-0.004971377574857929,-0.0456989495182627,0.004935282170672246,0.012339105854217611,0.012071499515035842,-0.021332887354439972,-0.03409034061055255,-0.00506364699720805,0.019608128012963483,0.0019808698042148914,0.0069453692796541166,-0.010050832280611008,0.018062948590245605,-0.006046986288581871,-0.0037310835765132382,0.002763361716235876,-0.01517790158383977
2011-05-26 00:00:00+00:00,-0.02877593371322411,-0.03329570898624987,0.021298648489440932,-0.017677261877568684,-0.006110992645899214,-0.01216591409890496,0.007480530634185757,0.00461144451088179,0.012689568559627969,0.0077783544805423875,0.010258823036780374,-0.006791024301765076,-0.01687368487980004,0.02140097188894411,-0.0018001405764621597,-0.0032865516700064878,0.0066146215137339055,-0.007368471557740474,0.009714054087536,-0.008015623939315342
2011-05-27 00:00:00+00:00,-0.0304134631030421,-0.04775963825240693,-0.005449288538787694,0.005966011970396276,0.03728729167440616,-0.0066160393534854395,0.002664347021327368,-0.014817402707092966,0.03724748535346602,0.017640085125634863,0.011009286361618156,0.025662905778866485,-0.008299526018229683,0.026781016661139603,-0.0007842412314326153,0.007684772922906442,-0.010243435842725178,0.012958243028217463,0.012627446545709568,0.0011353798693271046
2011-05-31 00:00:00+00:00,-0.08294608052268619,-0.021160573940478416,0.008023402941706202,-0.02475657788480872,0.02484498015068894,-0.005872167956112448,-0.017730464753306256,-0.022291879162325504,0.005331237359282533,-0.002248709715248128,0.00832183082563117,0.017501964313596317,-0.006026560494854236,-0.021486794428214055,0.02785693937807142,0.009387036192892797,0.01869576922125102,0.008899592457081702,0.008907708020256661,-0.0012969861373539626
2011-06-01 00:00:00+00:00,0.22689406202276596,0.001388160668895576,0.023066048580687178,-0.023986065181686746,-0.015041340507145897,0.03401855074218095,0.03571887016426383,0.031087128021075907,-0.021815520425167483,0.021034871438278868,-0.01305763925627514,-0.038037949896767745,0.001631833597570545,0.005717830678427143,0.0009124434460077945,-0.003291258913232143,0.009015327462408844,0.018936057328267593,0.007091984400906965,0.01599997721763256
